223	0.425514	0.701731
224	0.228179	0.712384
225	0.425514	0.701731
226	0.386413	0.684421
227	0.946142	0.672437
228	0.690711	0.648469
229	0.821622	0.604527
230	0.967685	0.541944
231	0.967685	0.559254
232	0.847869	0.680426
233	0.142042	0.892144
234	0.18143	0.89747
235	0.246239	0.845539
236	0.315141	0.830892
237	0.335751	0.792277
238	0.335751	0.766977
239	0.235898	0.798935
240	0.22843	0.793609
241	0.299989	0.778961
242	0.298409	0.833555
243	0.425514	0.952064
244	0.425514	0.725699
245	0.357869	0.792277
246	0.764174	0.83755
247	0.956483	0.793609
248	0.269111	0.741678
249	0.425514	0.712384
250	0.374062	0.695073
251	0.201142	0.790945
252	0.71107	0.640479
253	0.425514	0.648469
254	0.601307	0.745672
255	0.851675	0.894807
256	0.624179	0.785619
257	0.309432	0.697736
258	0.255862	0.640479
259	0.373308	0.786951
260	0.202075	0.45273
261	0.374385	0.49534
262	0.285591	0.524634
263	0.610463	0.617843
264	0.110409	0.420772
265	0.178019	0.460719
266	0.184697	0.585886
267	0.967685	0.207723
268	0.867007	0.358189
269	0.425514	0.814913
270	0.175721	0.371505
271	0.70317	0.513981
272	0.946142	0.428762
273	0.946142	0.366178
274	0.368928	0.359521
275	0.265017	0.287617
276	0.317332	0.604527
277	0.248968	0.593875
278	0.425514	0.414115
279	0.186277	0.359521
280	0.946142	0.174434
281	0.946142	0.259654
282	0.946142	0.61518
283	0.180101	0.640479
284	0.275035	0.499334
285	0.425514	0.48735
286	0.341855	0.354194
287	0.357294	0.520639
288	0.357294	0.482024
289	0.357294	0.63249
290	0.435352	0.621837
291	0.425514	0.492676
292	0.425514	0.515313
293	0.309684	0.613848
294	0.290187	0.653795
295	0.264515	0.511318
296	0.982047	0.49534
297	0.982047	0.386152
298	0.982047	0.380826
299	0.235898	0.387483
300	0.365409	0.347537
301	0.259811	0.408788
302	0.317367	0.414115
303	0.425514	0.246338
304	0.425514	0.280959
305	0.946142	0.267643
306	0.812754	0.511318
307	0.920972	0.488682
308	0.693332	0.482024
309	0.967685	0.591212
310	0.967685	0.378162
311	0.425514	0.537949
312	0.425514	0.639148
313	0.324405	0.539281
314	0.982047	0.60719
315	0.982047	0.527297
316	0.320096	0.595206
317	0.359125	0.665779
318	0.425514	0.557923
319	0.371656	0.679095
320	0.371656	0.60719
321	0.371656	0.624501
322	0.233349	0.617843
323	0.268393	0.637816
324	0.293203	0.601864
325	0.332519	0.544607
326	0.425514	0.511318
327	0.349718	0.527297
328	0.869197	0.488682
329	0.946142	0.560586
330	0.917525	0.531292
331	0.276076	0.745672
332	0.352447	0.874834
333	0.201573	0.754993
334	0.234534	0.733688
335	0.425514	0.765646
336	0.425514	0.679095
337	0.302467	0.639148
338	0.276579	0.774967
339	0.100032	0.826897
340	0.080859	0.890812
341	0.197156	0.766977
342	0.160353	0.770972
343	0.164303	0.591212
344	0.19888	0.599201
345	0.282072	0.59787
346	0.425514	0.655126
347	0.284586	0.613848
348	0.758393	0.624501
349	0.809019	0.581891
350	0.8604	0.484687
351	0.946142	0.499334
352	0.946142	0.45273
353	0.669958	0.458056
354	0.169617	0.448735
355	0.16994	0.652463
356	0.188898	0.51265
357	0.372518	0.637816
358	0.265161	0.639148
359	0.641341	0.707057
360	0.613838	0.832224
361	0.864206	0.667111
362	0.686869	0.672437
363	0.134214	0.672437
364	0.086245	0.677763
365	0.054361	0.852197
366	0.293131	0.910786
367	0.240853	0.644474
368	0.195361	0.567244
369	0.123838	0.774967
370	0.304298	0.564581
371	0.187175	0.661784
372	0.483717	0.661784
373	0.058167	0.786951
374	0.054145	0.697736
375	0.108075	0.49534
376	0.780977	0.687084
377	0.659402	0.713715
378	0.455064	0.860186
379	0.138523	0.644474
380	0	0.612517
381	0.195576	0.806924
382	0.53955	0.701731
383	0.45388	0.905459
384	0.199382	0.695073
385	0.069764	0.660453
386	0.114179	0.687084
387	0.125741	0.661784
388	0.245198	0.611185
389	0.23123	0.621837
390	0.197587	0.486019
391	0.146637	0.472703
392	0.111773	0.644474
393	0.170299	0.585886
394	0.182184	0.579228
395	0.304154	0.60719
396	0.307422	0.60719
397	0.315213	0.564581
398	0.048724	0.667111
399	0.212667	0.564581
400	0.425514	0.26498
401	0.425514	0.371505
402	0.231195	0.69241
403	0.176008	0.326232
404	0.177803	0.178429
405	0.499803	0.475366
406	0.681017	0.568575
407	0.241607	0.266312
408	0.266023	0.334221
409	0.231302	0.346205
410	0.189113	0.575233
411	0.366091	0.69241
412	0.26789	0.499334
413	0.694517	0.306258
414	0.967685	0.360852
415	0.140641	0.668442
416	0.109116	0.766977
417	0.425514	0.388815
418	0.425514	0.507324
419	0.425514	0.491345
420	0.946142	0.434088
421	0.946142	0.494008
422	0.946142	0.482024
423	0.425514	0.559254
424	0.425514	0.412783
425	0.425514	0.292943
426	0.311838	0.275632
427	0.244731	0.354194
428	0.301641	0.853529
429	0.407562	0.55526
430	0.418333	0.537949
431	0.425514	0.368842
432	0.338372	0.486019
433	0.425514	0.440746
434	0.946142	0.382157
435	0.946142	0.557923
436	0.946142	0.852197
437	0.2657	0.419441
438	0.28771	0.42743
439	0.300241	0.472703
440	0.294603	0.400799
441	0.425514	0.406125
442	0.425514	0.525965
443	0.339557	0.535286
444	0.425514	0.621837
445	0.339449	0.55526
446	0.293813	0.540613
447	0.436825	0.519308
448	0.793724	0.513981
449	0.425514	0.573901
450	0.425514	0.438083
451	0.425514	0.404794
452	0.125848	0.644474
453	0.157876	0.841545
454	0.194284	0.69241
455	0.425514	0.6751
456	0.340311	0.613848
457	0.202004	0.77763
458	0.218233	0.645806
459	0.31051	0.647137
460	0.300241	0.653795
461	0.296722	0.63249
462	0.29963	0.604527
463	0.256113	0.579228
464	0.207353	0.665779
465	0.56296	0.864181
466	0.373308	0.773635
467	0.946142	0.647137
468	0.297153	0.505992
469	0.228179	0.612517
470	0.665937	0.774967
471	0.853973	0.808256
472	0.946142	0.672437
473	0.294101	0.651132
474	0.429464	0.621837
475	0.295357	0.724368
476	0.239237	0.792277
477	0.212632	0.715047
478	0.175505	0.680426
479	0.196618	0.655126
480	0.194499	0.711052
481	0.418333	0.644474
482	0.481168	0.660453
483	0.208072	0.653795
484	0.225809	0.601864
485	0.201788	0.55526
486	0.120857	0.591212
487	0.563534	0.584554
488	0.740512	0.560586
489	0.169868	0.573901
490	0.222793	0.539281
491	0.319737	0.553928
492	0.188144	0.552597
493	0.092205	0.608522
494	0.334387	0.933422
495	0.255323	0.667111
496	0.087358	0.631158
497	0.079674	0.568575
498	0.09181	0.758988
499	0.171161	0.545939
500	0.108721	0.568575
501	0.136871	0.50466
502	0.146673	0.435419
503	0.494417	0.637816
504	0.576568	0.857523
505	0.253851	0.745672
506	0.105346	0.621837
507	0.06919	0.541944
508	0.067323	0.737683
509	0.591577	0.83755
510	0.476069	0.707057
511	0.06384	0.391478
512	0.074683	0.524634
513	0.199634	0.508655
514	0.045492	0.48735
515	0.093605	0.577896
516	0.842735	0.587217
517	0.622132	0.557923
518	0.043302	0.69241
519	0.019138	0.611185
520	0.151197	0.315579
521	0.256616	0.352863
522	0.413558	0.560586
523	0.037988	0.833555
524	0.181071	0.707057
525	0.018814	0.701731
526	0.15863	0.411451
527	0.267603	0.394141
528	0.335751	0.848202
529	0.329647	0.664447
530	0.766615	0.346205
531	0.258698	0.251664
532	0.247998	0.364847
533	0.698934	0.259654
534	0.827582	0.359521
535	0.861728	0.26498
536	0.244515	0.218376
537	0.278087	0.479361
538	0.307709	0.501997
539	0.547305	0.322237
540	0.766615	0.306258
541	0.641952	0.661784
542	0.321891	0.527297
543	0.411296	0.298269
544	0.443934	0.830892
545	0.691824	0.568575
546	0.803167	0.364847
547	0.793831	0.171771
548	0.910237	0.3249
549	0.653513	0.725699
550	0.162005	0.844208
551	0.387634	0.672437
552	0.487451	0.455393
553	0.766615	0.308921
554	0.766615	0.484687
555	0.766615	0.26498
556	0.282252	0.344874
557	0.443467	0.249001
558	0.388532	0.454061
559	0.142652	0.511318
560	0.145058	0.653795
561	0.190909	0.439414
562	0.517683	0.422104
563	0.766615	0.302264
564	0.613622	0.319574
565	0.189939	0.720373
566	0.390291	0.617843
567	0.310797	0.535286
568	0.408926	0.552597
569	0.408926	0.508655
570	0.408926	0.639148
571	0.266095	0.360852
572	0.282396	0.48735
573	0.222757	0.388815
574	0.31428	0.24767
575	0.705217	0.292943
576	0.467236	0.422104
577	0.193638	0.745672
578	0.328498	0.611185
579	0.293311	0.505992
580	0.910237	0.54727
581	0.910237	0.584554
582	0.756274	0.571238
583	0.220064	0.545939
584	0.195971	0.474035
585	0.294819	0.721704
586	0.411834	0.587217
587	0.850023	0.508655
588	0.618182	0.499334
589	0.226958	0.651132
590	0.19493	0.475366
591	0.276112	0.532623
592	0.657678	0.545939
593	0.792611	0.691079
594	0.699724	0.63249
595	0.225486	0.628495
596	0.26175	0.588549
597	0.245844	0.591212
598	0.190406	0.511318
599	0.141611	0.89747
600	0.251014	0.798935
601	0.425514	0.711052
602	0.309971	0.848202
603	0.329073	0.688415
604	0.223978	0.711052
605	0.302036	0.568575
606	0.573444	0.501997
607	0.766615	0.588549
608	0.410434	0.71771
609	0.292449	0.644474
610	0.235395	0.625832
611	0.179419	0.655126
612	0.177301	0.640479
613	0.347277	0.63249
614	0.287925	0.540613
615	0.237622	0.667111
616	0.249973	0.535286
617	0.25737	0.471372
618	0.271696	0.611185
619	0.668055	0.681758
620	0.232774	0.850866
621	0.442174	0.699068
622	0.367132	0.541944
623	0.315321	0.627164
624	0.256185	0.591212
625	0.223475	0.695073
626	0.526265	0.627164
627	0.757854	0.647137
628	0.561632	0.595206
629	0.023195	0.858855
630	0.251804	0.748336
631	0.341998	0.790945
632	0.248178	0.680426
633	0.372195	0.639148
634	0.188826	0.661784
635	0.248465	0.599201
636	0.174536	0.601864
637	0.523213	0.584554
638	0.372374	0.399467
639	0.167678	0.524634
640	0.263509	0.695073
641	0.443467	0.51265
642	0.443467	0.533955
643	0.065635	0.573901
644	0.085275	0.613848
645	0.159815	0.55526
646	0.130157	0.501997
647	0.086281	0.414115
648	0.138487	0.486019
649	0.46063	0.521971
650	0.864278	0.486019
651	0.104664	0.375499
652	0.086352	0.599201
653	0.076299	0.65779
654	0.153316	0.472703
655	0.284478	0.33289
656	0.766615	0.193076
657	0.473448	0.338216
658	0.420272	0.764314
659	0.202758	0.765646
660	0.607303	0.721704
661	0.480378	0.870839
662	0.231661	0.577896
663	0.222721	0.499334
664	0.302646	0.447403
665	0.175936	0.372836
666	0.316937	0.280959
667	0.296578	0.199734
668	0.757639	0.541944
669	0.47589	0.584554
670	0.306452	0.306258
671	0.536031	0.227696
672	0.190586	0.801598
673	0.199777	0.399467
674	0.201142	0.380826
675	0.223259	0.322237
676	0.684464	0.358189
677	0.910237	0.215712
678	0.910237	0.169108
679	0.228538	0.733688
680	0.390183	0.595206
681	0.5477	0.619174
682	0.631719	0.599201
683	0.371656	0.255659
684	0.147607	0.338216
685	0.151987	0.211718
686	0.1987	0.300932
687	0.425514	0.545939
688	0.413989	0.531292
689	0.219777	0.577896
690	0.276148	0.319574
691	0.354458	0.447403
692	0.700513	0.338216
693	0.589566	0.215712
694	0.273132	0.644474
695	0.429284	0.386152
696	0.323974	0.374168
697	0.372949	0.268975
698	0.663423	0.340879
699	0.687947	0.271638
700	0.403684	0.227696
701	0.443467	0.209055
702	0.443467	0.235686
703	0.437184	0.278296
704	0.517899	0.684421
705	0.433198	0.520639
706	0.483573	0.577896
707	0.468278	0.225033
708	0.51754	0.139814
709	0.626907	0.432756
710	0.371908	0.358189
711	0.121396	0.604527
712	0.206923	0.432756
713	0.10093	0.661784
714	0.146745	0.354194
715	0.339234	0.464714
716	0.509066	0.641811
717	0.456501	0.711052
718	0.525511	0.577896
719	0.200603	0.688415
720	0.405156	0.739015
721	0.174644	0.599201
722	0.173997	0.679095
723	0.156152	0.884154
724	0.485117	0.832224
725	0.266202	0.715047
726	0.20879	0.740346
727	0.237047	0.677763
728	0.379089	0.557923
729	0.694804	0.585886
730	0.436968	0.631158
731	0.242397	0.926764
732	0.223547	0.968043
733	0.272127	0.870839
734	0.415066	0.708389
735	0.840652	0.818908
736	0.138092	0.772304
737	0.247029	0.63249
738	0.185487	0.91478
739	0.173387	0.800266
740	0.168145	0.945406
741	0.155111	0.984021
742	0.533984	0.764314
743	0.281139	0.708389
744	0.152598	0.950732
745	0.262396	0.814913
746	0.259057	0.792277
747	0.390937	0.732357
748	0.443467	0.757657
749	0.368138	0.773635
750	0.425514	0.65779
751	0.403504	0.635153
752	0.340239	0.624501
753	0.377258	0.620506
754	0.30498	0.813582
755	0.253492	0.721704
756	0.186313	0.868176
757	0.258519	0.770972
758	0.542279	0.757657
759	0.910237	0.69241
760	0.394169	0.784288
761	0.216545	0.745672
762	0.252271	0.671105
763	0.363434	0.828229
764	0.766615	0.857523
765	0.512585	0.797603
766	0.108901	0.900133
767	0.455531	0.664447
768	0.357474	0.834887
769	0.404007	0.770972
770	0.581559	0.713715
771	0.292665	0.721704
772	0.335751	0.701731
773	0.315536	0.83755
774	0.226635	0.786951
775	0.301246	0.732357
776	0.327636	0.852197
777	0.23597	0.724368
778	0.199418	0.480692
779	0.224265	0.44474
780	0.674123	0.552597
781	0.437758	0.877497
782	0.452767	0.617843
783	0.195182	0.45273
784	0.206348	0.608522
785	0.126136	0.595206
786	0.778967	0.639148
787	0.708736	0.665779
788	0.393989	0.667111
789	0.131916	0.571238
790	0.141431	0.739015
791	0.361639	0.725699
792	0.815626	0.48735
793	0.478259	0.442077
794	0.325626	0.737683
795	0.245916	0.406125
796	0.525008	0.737683
797	0.910237	0.42743
798	0.038957	0.464714
799	0.2108	0.480692
800	0.371656	0.278296
801	0.349646	0.387483
802	0.658181	0.23968
803	0.19037	0.830892
804	0.222865	0.535286
805	0.578543	0.382157
806	0.554738	0.474035
807	0.339449	0.45273
808	0.666475	0.933422
809	0.21019	0.619174
810	0.30972	0.448735
811	0.418656	0.553928
812	0.168719	0.412783
813	0.167391	0.460719
814	0.173459	0.985353
815	0.408747	0.701731
816	0.741051	0.435419
817	0.603928	0.111851
818	0.222362	0.575233
819	0.252486	0.765646
820	0.309504	0.521971
821	0.632078	0.420772
822	0.476536	0.327563
823	0.159061	0.821571
824	0.31331	0.548602
825	0.712757	0.535286
826	0.587088	0.766977
827	0.587088	0.259654
828	0.515385	0.266312
829	0.232415	0.708389
830	0.240709	0.644474
831	0.460845	0.635153
832	0.712757	0.491345
833	0.518007	0.768309
834	0.713296	0.447403
835	0.701339	0.424767
836	0.740045	0.434088
837	0.372877	0.372836
838	0.562888	0.235686
839	0.409752	0.279627
840	0.281139	0.857523
841	0.476931	0.660453
842	0.500018	0.599201
843	0.373487	0.527297
844	0.58953	0.548602
845	0.303903	0.605859
846	0.645399	0.491345
847	0.638613	0.568575
848	0.660802	0.624501
849	0.300851	0.50466
850	0.626548	0.83755
851	0.280888	0.687084
852	0.336792	0.82024
853	0.369717	0.691079
854	0.518832	0.69241
855	0.46677	0.688415
856	0.271624	0.750999
857	0.157912	0.85486
858	0.109368	0.665779
859	0.207641	0.800266
860	0.658648	0.792277
861	0.910237	0.608522
862	0.707048	0.673768
863	0.248501	0.69241
864	0.094359	0.804261
865	0.241392	0.925433
866	0.192525	0.808256
867	0.371656	0.912117
868	0.343866	0.684421
869	0.181897	0.625832
870	0.260314	0.712384
871	0.276148	0.818908
872	0.483322	0.846871
873	0.587088	0.930759
874	0.533949	0.994674
875	0.196725	1
876	0.229866	0.978695
877	0.66231	0.878828
878	0.910237	0.830892
879	0.706151	0.764314
880	0.163262	0.810919
881	0.279415	0.968043
882	0.337295	0.825566
883	0.372554	0.750999
884	0.295609	0.69241
885	0.436609	0.648469
886	0.275933	0.651132
887	0.487451	0.724368
888	0.31629	0.700399
889	0.191519	0.740346
890	0.208502	0.719041
891	0.244049	0.773635
892	0.481922	0.785619
893	0.910237	0.733688
894	0.751966	0.71771
895	0.656781	0.651132
896	0.511974	0.798935
897	0.479013	0.860186
898	0.370184	0.740346
899	0.442533	0.711052
900	0.254856	0.728362
901	0.560626	0.874834
902	0.524398	0.91478
903	0.525547	0.781624
904	0.498187	0.640479
905	0.643711	0.648469
906	0.639762	0.655126
907	0.234175	0.77763
908	0.471042	0.693742
909	0.533949	0.737683
910	0.501275	0.659121
911	0.324441	0.697736
912	0.232487	0.653795
913	0.180748	0.826897
914	0.252163	0.648469
915	0.57287	0.591212
916	0.321066	0.77763
917	0.161825	0.808256
918	0.190155	0.61518
919	0.214175	0.54727
920	0.593839	0.584554
921	0.481742	0.739015
922	0.505332	0.774967
923	0.462712	0.821571
924	0.300815	0.838881
925	0.404976	0.701731
926	0.694804	0.707057
927	0.677211	0.806924
928	0.352734	0.892144
929	0.5235	0.712384
930	0.910237	0.757657
931	0.910237	0.984021
932	0.443467	0.997337
933	0.185092	0.713715
934	0.141611	0.439414
935	0.21001	0.525965
936	0.212344	0.637816
937	0.694804	0.740346
938	0.497505	0.874834
939	0.415999	0.91478
940	0.340562	0.964048
941	0.194894	0.894807
942	0.40968	0.667111
943	0.443467	0.841545
944	0.461599	0.595206
945	0.337977	0.612517
946	0.49395	0.462051
947	0.625471	0.22237
948	0.127895	0.992011
949	0.274568	0.695073
950	0.689526	0.601864
951	0.573229	0.587217
952	0.511508	0.60719
953	0.46677	0
954	0.558831	0.291611
955	0.267459	0.446072
956	0.580302	0.575233
957	0.46422	0.42743
958	0.211698	0.724368
959	0.353452	0.252996
960	0.307817	0.475366
961	0.811964	0.434088
962	0.874331	0.440746
963	0.874331	0.48735
964	0.265664	0.620506
965	0.37934	0.48735
966	0.410255	0.225033
967	0.518437	0.378162
968	0.712757	0.312916
969	0.712757	0.412783
970	0.487379	0.174434
971	0.587088	0.327563
972	0.587088	0.564581
973	0.93178	0.921438
974	0.93178	0.199734
975	0.61233	0.505992
976	0.353811	0.924101
977	0.291228	0.865513
978	0.390148	0.611185
979	0.715199	0.76032
980	0.826398	0.721704
981	0.874331	0.498003
982	0.375498	0.479361
983	0.401063	0.434088
984	0.453485	0.422104
985	0.588417	0.331558
986	0.712757	0.287617
987	0.712757	0.39281
988	0.222936	0.517976
989	0.274568	0.708389
990	0.263976	0.533955
991	0.600122	0.328895
992	0.712757	0.408788
993	0.590643	0.34221
994	0.193889	0.387483
995	0.189652	0.737683
996	0.197408	0.700399
997	0.337726	0.339547
998	0.628308	0.294274
999	0.572295	0.274301
1000	0.311084	0.944075
1001	0.409716	0.651132
1002	0.712757	0.575233
1003	0.712757	0.81225
1004	0.472012	0.600533
1005	0.298409	0.480692
1006	0.315285	0.491345
1007	0.355966	0.466045
1008	0.492693	0.438083
1009	0.712757	0.528628
1010	0.552727	0.404794
1011	0.370543	0.705726
1012	0.391297	0.60719
1013	0.257262	0.644474
1014	0.371656	0.667111
1015	0.276974	0.684421
1016	0.273958	0.77763
1017	0.334422	0.747004
1018	0.351801	0.798935
1019	0.845751	0.878828
1020	0.874331	0.908122
1021	0.683925	0.91478
1022	0.594054	0.905459
1023	0.579871	0.824234
1024	0.662597	0.95739
1025	0.766615	0.964048
1026	0.473879	0.918775
1027	0.476356	0.825566
1028	0.644788	0.761651
1029	0.54928	0.953395
1030	0.587088	0.81225
1031	0.587088	0.793609
1032	0.620373	0.79494
1033	0.712757	0.838881
1034	0.558436	0.877497
1035	0.31726	0.858855
1036	0.361711	0.668442
1037	0.455783	0.595206
1038	0.806542	0.772304
1039	0.874331	0.865513
1040	0.874331	0.904128
1041	0.538724	0.908122
1042	0.584144	0.719041
1043	0.336433	0.719041
1044	0.40293	0.724368
1045	0.359843	0.773635
1046	0.375103	0.898802
1047	0.576712	0.739015
1048	0.674913	0.82024
1049	0.570751	0.994674
1050	0.420452	0.865513
1051	0.698503	0.83755
1052	0.779433	0.88016
1053	0.668594	0.838881
1054	0.289577	0.96538
1055	0.328175	0.832224
1056	0.209041	0.76032
1057	0.371656	0.471372
1058	0.250296	0.471372
1059	0.250655	0.567244
1060	0.285591	0.459387
1061	0.481814	0.641811
1062	0.558651	0.532623
1063	0.587088	0.684421
1064	0.587088	0.571238
1065	0.614161	0.948069
1066	0.586047	0.985353
1067	0.425909	0.848202
1068	0.548634	0.731025
1069	0.712757	0.758988
1070	0.68353	0.700399
1071	0.67143	0.732357
1072	0.671969	0.552597
1073	0.622671	0.647137
1074	0.562852	0.553928
1075	0.620875	0.621837
1076	0.546767	0.665779
1077	0.242577	0.853529
1078	0.257585	0.619174
1079	0.483214	0.705726
1080	0.409572	0.824234
1081	0.428746	0.77763
1082	0.403756	0.535286
1083	0.182722	0.619174
1084	0.195505	0.412783
1085	0.766615	0.786951
1086	0.766615	0.968043
1087	0.766615	0.691079
1088	0.712757	0.54727
1089	0.712757	0.681758
1090	0.224157	0.521971
1091	0.276399	0.61518
1092	0.258159	0.637816
1093	0.790564	0.527297
1094	0.874331	0.344874
1095	0.831783	0.537949
1096	0.517145	0.625832
1097	0.502316	0.926764
1098	0.357869	0.639148
1099	0.574917	0.424767
1100	0.555959	0.507324
1101	0.211483	0.455393
1102	0.247603	0.466045
1103	0.284658	0.266312
1104	0.485081	0.121172
1105	0.266023	0.505992
1106	0.282898	0.505992
1107	0.360885	0.360852
1108	0.810204	0.362184
1109	0.874331	0.462051
1110	0.77297	0.841545
1111	0.350831	0.588549
1112	0.409536	0.520639
1113	0.511723	0.553928
1114	0.723529	0.467377
1115	0.723529	0.432756
1116	0.434778	0.861518
1117	0.246454	0.901465
1118	0.417148	0.571238
1119	0.545833	0.306258
1120	0.712757	0.347537
1121	0.570285	0.981358
1122	0.290295	0.713715
1123	0.490826	0.635153
1124	0.452264	0.684421
1125	0.34979	0.479361
1126	0.520125	0.805593
1127	0.416538	0.652463
1128	0.381458	0.933422
1129	0.388316	0.932091
1130	0.430433	0.994674
1131	0.712757	0.758988
1132	0.712757	0.306258
1133	0.683782	0.76032
1134	0.383649	0.455393
1135	0.38232	0.382157
1136	0.266274	0.372836
1137	0.338911	0.442077
1138	0.264622	0.567244
1139	0.306991	0.740346
1140	0.321066	0.865513
1141	0.333166	0.611185
1142	0.591182	0.460719
1143	0.712757	0.267643
1144	0.643855	0.39281
1145	0.429033	0.697736
1146	0.723529	0.684421
1147	0.351406	0.665779
1148	0.452264	0.728362
1149	0.874331	0.667111
1150	0.569567	0.720373
1151	0.582385	0.665779
1152	0.347133	0.608522
1153	0.815985	0.641811
1154	0.874331	0.605859
1155	0.823561	0.721704
