120	0.096442	0.5
121	0.885785	0.5
122	0.665111	0.625
123	0.05016	0.5
124	0.069477	0.5
125	0.074504	0.5
126	0.84277	0.5
127	0.085527	0.5
128	0.069513	0.5
129	0.11005	0.5
130	0.143298	0.5
131	0.900578	0.5
132	0.666691	0.5
133	0.180532	0.5
134	0.425514	0.5
135	0.27762	0.125
136	0.318911	0.125
137	0.093785	0.125
138	0.893469	0.375
139	0.946142	0.5
140	0.946142	0.375
141	0.217371	0.375
142	0.184338	0.375
143	0.186672	0.375
144	0.209292	0.375
145	0.425514	0.5
146	0.425514	0.375
147	0.092349	0.5
148	0.142077	0.375
149	0.159061	0.5
150	0.571721	0.5
151	0.946142	0.5
152	0.946142	0.25
153	0.28613	0.5
154	0.281175	0.5
155	0.355176	0.5
156	0.18423	0.5
157	0.245629	0.5
158	0.28236	0.625
159	0.358048	0.5
160	0.425514	0.625
161	0.426125	0.625
162	0.967685	0.625
163	0.967685	0.5
164	0.155147	0.5
165	0.164482	0.375
166	0.905748	0.25
167	1	0.375
168	1	0.375
169	0.287279	0.375
170	0.425514	0.25
171	0.31708	0.375
172	0.28297	0.5
173	0.224444	0.5
174	0.407562	0.375
175	0.286597	0.375
176	0.381387	0.375
177	0.217335	0.375
178	0.425514	0.375
179	0.425514	0.375
180	0.425514	0.375
181	0.75175	0.375
182	0.838067	0.375
183	0.946142	0.25
184	0.837385	0.25
185	0.967685	0.25
186	0.967685	0.125
187	0.300205	0.125
188	0.304513	0.125
189	0.32103	0.125
190	0.264299	0.125
191	0.371656	0.25
192	0.371656	0.125
193	0.271049	0.25
194	0.271839	0.25
195	0.269865	0.25
196	0.425514	0.25
197	0.425514	0.125
198	0.425514	0.25
199	0.317798	0.25
200	0.228394	0.25
201	0.242253	0.25
202	0.554702	0.25
203	0.407131	0.25
204	0.311192	0.125
205	0.425514	0.125
206	0.197587	0.125
207	0.192668	0.125
208	0.170586	0.125
209	0.147356	0.125
210	0.946142	0
211	0.946142	0.125
212	0.946142	0.125
213	0.301066	0.125
214	0.239058	0.125
215	0.335751	0
216	0.335751	0.125
217	0.335751	0
218	0.216402	0.125
219	0.254569	0
220	0.257298	0
221	0.425514	0
222	0.364691	0.125
223	0.425514	0.125
224	0.228179	0.125
225	0.425514	0.125
226	0.386413	0.125
227	0.946142	0.125
228	0.690711	0.125
229	0.821622	0.125
230	0.967685	0.125
231	0.967685	0.125
232	0.847869	0.125
233	0.142042	0.125
234	0.18143	0.125
235	0.246239	0.125
236	0.315141	0.125
237	0.335751	0.125
238	0.335751	0.125
239	0.235898	0.125
240	0.22843	0.125
241	0.299989	0.125
242	0.298409	0.25
243	0.425514	0.25
244	0.425514	0.25
245	0.357869	0.25
246	0.764174	0.25
247	0.956483	0.375
248	0.269111	0.375
249	0.425514	0.25
250	0.374062	0.125
251	0.201142	0.125
252	0.71107	0.25
253	0.425514	0.25
254	0.601307	0.375
255	0.851675	0.375
256	0.624179	0.375
257	0.309432	0.375
258	0.255862	0.375
259	0.373308	0.375
260	0.202075	0.375
261	0.374385	0.375
262	0.285591	0.375
263	0.610463	0.375
264	0.110409	0.375
265	0.178019	0.375
266	0.184697	0.375
267	0.967685	0.5
268	0.867007	0.625
269	0.425514	0.5
270	0.175721	0.625
271	0.70317	0.5
272	0.946142	0.375
273	0.946142	0.5
274	0.368928	0.375
275	0.265017	0.5
276	0.317332	0.5
277	0.248968	0.5
278	0.425514	0.625
279	0.186277	0.75
280	0.946142	0.75
281	0.946142	0.625
282	0.946142	0.75
283	0.180101	0.75
284	0.275035	0.75
285	0.425514	0.75
286	0.341855	0.625
287	0.357294	0.75
288	0.357294	0.75
289	0.357294	0.625
290	0.435352	0.5
291	0.425514	0.625
292	0.425514	0.75
293	0.309684	0.75
294	0.290187	0.75
295	0.264515	0.75
296	0.982047	0.75
297	0.982047	0.75
298	0.982047	0.75
299	0.235898	0.75
300	0.365409	0.75
301	0.259811	0.75
302	0.317367	0.75
303	0.425514	0.625
304	0.425514	0.375
305	0.946142	0.625
306	0.812754	0.75
307	0.920972	0.75
308	0.693332	0.75
309	0.967685	0.75
310	0.967685	0.75
311	0.425514	0.75
312	0.425514	0.75
313	0.324405	0.75
314	0.982047	0.75
315	0.982047	0.75
316	0.320096	0.75
317	0.359125	0.75
318	0.425514	0.75
319	0.371656	0.75
320	0.371656	0.75
321	0.371656	0.75
322	0.233349	0.75
323	0.268393	0.75
324	0.293203	0.75
325	0.332519	0.75
326	0.425514	0.75
327	0.349718	0.75
328	0.869197	0.75
329	0.946142	0.75
330	0.917525	0.625
331	0.276076	0.625
332	0.352447	0.625
333	0.201573	0.5
334	0.234534	0.625
335	0.425514	0.625
336	0.425514	0.625
337	0.302467	0.5
338	0.276579	0.5
339	0.100032	0.625
340	0.080859	0.625
341	0.197156	0.5
342	0.160353	0.5
343	0.164303	0.625
344	0.19888	0.5
345	0.282072	0.5
346	0.425514	0.5
347	0.284586	0.5
348	0.758393	0.625
349	0.809019	0.625
350	0.8604	0.625
351	0.946142	0.5
352	0.946142	0.5
353	0.669958	0.5
354	0.169617	0.5
355	0.16994	0.5
356	0.188898	0.375
357	0.372518	0.375
358	0.265161	0.375
359	0.641341	0.5
360	0.613838	0.5
361	0.864206	0.5
362	0.686869	0.5
363	0.134214	0.5
364	0.086245	0.625
365	0.054361	0.625
366	0.293131	0.5
367	0.240853	0.5
368	0.195361	0.5
369	0.123838	0.5
370	0.304298	0.5
371	0.187175	0.5
372	0.483717	0.5
373	0.058167	0.5
374	0.054145	0.5
375	0.108075	0.5
376	0.780977	0.5
377	0.659402	0.5
378	0.455064	0.5
379	0.138523	0.5
380	0	0.5
381	0.195576	0.5
382	0.53955	0.5
383	0.45388	0.5
384	0.199382	0.5
385	0.069764	0.5
386	0.114179	0.625
387	0.125741	0.625
388	0.245198	0.625
389	0.23123	0.625
390	0.197587	0.625
391	0.146637	0.5
392	0.111773	0.5
393	0.170299	0.5
394	0.182184	0.5
395	0.304154	0.5
396	0.307422	0.5
397	0.315213	0.5
398	0.048724	0.5
399	0.212667	0.5
400	0.425514	0
401	0.425514	0.375
402	0.231195	0.25
403	0.176008	0.125
404	0.177803	0.125
405	0.499803	0
406	0.681017	0
407	0.241607	0
408	0.266023	0
409	0.231302	0.25
410	0.189113	0
411	0.366091	0
412	0.26789	0
413	0.694517	0
414	0.967685	0
415	0.140641	0
416	0.109116	0
417	0.425514	0
418	0.425514	0
419	0.425514	0
420	0.946142	0
421	0.946142	0
422	0.946142	0.125
423	0.425514	0.125
424	0.425514	0.125
425	0.425514	0
426	0.311838	0.125
427	0.244731	0.125
428	0.301641	0.375
429	0.407562	0.375
430	0.418333	0.375
431	0.425514	0.375
432	0.338372	0.375
433	0.425514	0.375
434	0.946142	0.375
435	0.946142	0.25
436	0.946142	0.375
437	0.2657	0.25
438	0.28771	0.25
439	0.300241	0.25
440	0.294603	0.25
441	0.425514	0.375
442	0.425514	0.375
443	0.339557	0.25
444	0.425514	0.375
445	0.339449	0.5
446	0.293813	0.375
447	0.436825	0.5
448	0.793724	0.625
449	0.425514	0.625
450	0.425514	0.5
451	0.425514	0.5
452	0.125848	0.5
453	0.157876	0.5
454	0.194284	0.5
455	0.425514	0.375
456	0.340311	0.375
457	0.202004	0.375
458	0.218233	0.25
459	0.31051	0.375
460	0.300241	0.5
461	0.296722	0.5
462	0.29963	0.5
463	0.256113	0.5
464	0.207353	0.5
465	0.56296	0.5
466	0.373308	0.5
467	0.946142	0.625
468	0.297153	0.5
469	0.228179	0.5
470	0.665937	0.5
471	0.853973	0.5
472	0.946142	0.625
473	0.294101	0.625
474	0.429464	0.625
475	0.295357	0.625
476	0.239237	0.625
477	0.212632	0.625
478	0.175505	0.625
479	0.196618	0.625
480	0.194499	0.625
481	0.418333	0.625
482	0.481168	0.625
483	0.208072	0.625
484	0.225809	0.625
485	0.201788	0.625
486	0.120857	0.625
487	0.563534	0.75
488	0.740512	0.75
489	0.169868	0.75
490	0.222793	0.75
491	0.319737	0.75
492	0.188144	0.75
493	0.092205	0.75
494	0.334387	0.75
495	0.255323	0.75
496	0.087358	0.75
497	0.079674	0.75
498	0.09181	0.75
499	0.171161	0.75
500	0.108721	0.75
501	0.136871	0.75
502	0.146673	0.75
503	0.494417	0.75
504	0.576568	0.75
505	0.253851	0.75
506	0.105346	0.75
507	0.06919	0.75
508	0.067323	0.75
509	0.591577	0.75
510	0.476069	0.75
511	0.06384	0.75
512	0.074683	0.75
513	0.199634	0.75
514	0.045492	0.75
515	0.093605	0.75
516	0.842735	0.75
517	0.622132	0.75
518	0.043302	0.75
519	0.019138	0.75
520	0.151197	0.75
521	0.256616	0.875
522	0.413558	0.75
523	0.037988	0.875
524	0.181071	0.75
525	0.018814	0.75
526	0.15863	0.875
527	0.267603	0.875
528	0.335751	0
529	0.329647	0.125
530	0.766615	0
531	0.258698	0
532	0.247998	0.75
533	0.698934	0.375
534	0.827582	0.375
535	0.861728	0.375
536	0.244515	0.375
537	0.278087	0.25
538	0.307709	0.5
539	0.547305	0.625
540	0.766615	0.5
541	0.641952	0.625
542	0.321891	0.625
543	0.411296	0.625
544	0.443934	0.625
545	0.691824	0.625
546	0.803167	0.625
547	0.793831	0.75
548	0.910237	0.75
549	0.653513	0.75
550	0.162005	0.75
551	0.387634	0.75
552	0.487451	0.75
553	0.766615	0.75
554	0.766615	0.75
555	0.766615	0.75
556	0.282252	0.75
557	0.443467	0.75
558	0.388532	0.625
559	0.142652	0.625
560	0.145058	0.625
561	0.190909	0.625
562	0.517683	0.625
563	0.766615	0.625
564	0.613622	0.625
565	0.189939	0.625
566	0.390291	0.625
567	0.310797	0.75
568	0.408926	0.75
569	0.408926	0.75
570	0.408926	0.75
571	0.266095	0.625
572	0.282396	0.625
573	0.222757	0.75
574	0.31428	0.75
575	0.705217	0.75
576	0.467236	0.75
577	0.193638	0.75
578	0.328498	0.75
579	0.293311	0.75
580	0.910237	0.75
581	0.910237	0.75
582	0.756274	0.75
583	0.220064	0.75
584	0.195971	0.75
585	0.294819	0.75
586	0.411834	0.75
587	0.850023	0.75
588	0.618182	0.75
589	0.226958	0.75
590	0.19493	0.75
591	0.276112	0.75
592	0.657678	0.625
593	0.792611	0.625
594	0.699724	0.625
595	0.225486	0.625
596	0.26175	0.625
597	0.245844	0.625
598	0.190406	0.625
599	0.141611	0.625
600	0.251014	0.625
601	0.425514	0.625
602	0.309971	0.625
603	0.329073	0.625
604	0.223978	0.625
605	0.302036	0.625
606	0.573444	0.625
607	0.766615	0.625
608	0.410434	0.625
609	0.292449	0.5
610	0.235395	0.625
611	0.179419	0.625
612	0.177301	0.625
613	0.347277	0.75
614	0.287925	0.625
615	0.237622	0.75
616	0.249973	0.75
617	0.25737	0.75
618	0.271696	0.75
619	0.668055	0.75
620	0.232774	0.75
621	0.442174	0.75
622	0.367132	0.75
623	0.315321	0.75
624	0.256185	0.75
625	0.223475	0.75
626	0.526265	0.75
627	0.757854	0.75
628	0.561632	0.75
629	0.023195	0.75
630	0.251804	0.75
631	0.341998	0.875
632	0.248178	0.75
633	0.372195	0.875
634	0.188826	0.875
635	0.248465	0.875
636	0.174536	0.875
637	0.523213	0.875
638	0.372374	0.875
639	0.167678	0.875
640	0.263509	0.875
641	0.443467	0.875
642	0.443467	0.875
643	0.065635	0.875
644	0.085275	0.875
645	0.159815	0.875
646	0.130157	0.875
647	0.086281	0.875
648	0.138487	0.875
649	0.46063	0.875
650	0.864278	0.875
651	0.104664	0.875
652	0.086352	0.875
653	0.076299	0.875
654	0.153316	0.875
655	0.284478	0.875
656	0.766615	0
657	0.473448	0
658	0.420272	0
659	0.202758	0
660	0.607303	0
661	0.480378	0
662	0.231661	0
663	0.222721	0
664	0.302646	0.25
665	0.175936	0.375
666	0.316937	0.375
667	0.296578	0.375
668	0.757639	0.25
669	0.47589	0.375
670	0.306452	0.5
671	0.536031	0.5
672	0.190586	0.75
673	0.199777	0.375
674	0.201142	0.625
675	0.223259	0.375
676	0.684464	0.625
677	0.910237	0.625
678	0.910237	0.875
679	0.228538	0.875
680	0.390183	0.875
681	0.5477	0.875
682	0.631719	0.75
683	0.371656	0.875
684	0.147607	0.875
685	0.151987	0.875
686	0.1987	0.875
687	0.425514	0.875
688	0.413989	0.75
689	0.219777	0.75
690	0.276148	0.75
691	0.354458	0.75
692	0.700513	0.875
693	0.589566	0.75
694	0.273132	0.875
695	0.429284	0.625
696	0.323974	0.875
697	0.372949	0.875
698	0.663423	0.875
699	0.687947	0.875
700	0.403684	0.625
701	0.443467	0.875
702	0.443467	0.875
703	0.437184	0.875
704	0.517899	0.875
705	0.433198	0.875
706	0.483573	0.875
707	0.468278	0.875
708	0.51754	0.875
709	0.626907	0.75
710	0.371908	0.875
711	0.121396	0.75
712	0.206923	0.875
713	0.10093	0.625
714	0.146745	0.75
715	0.339234	0.75
716	0.509066	0.625
717	0.456501	0.75
718	0.525511	0.75
719	0.200603	0.75
720	0.405156	0.5
721	0.174644	0.5
722	0.173997	0.625
723	0.156152	0.625
724	0.485117	0.75
725	0.266202	0.625
726	0.20879	0.625
727	0.237047	0.625
728	0.379089	0.75
729	0.694804	0.75
730	0.436968	0.75
731	0.242397	0.75
732	0.223547	0.75
733	0.272127	0.75
734	0.415066	0.75
735	0.840652	0.75
736	0.138092	0.75
737	0.247029	0.75
738	0.185487	0.75
739	0.173387	0.75
740	0.168145	0.75
741	0.155111	0.75
742	0.533984	0.75
743	0.281139	0.75
744	0.152598	0.75
745	0.262396	0.75
746	0.259057	0.75
747	0.390937	0.75
748	0.443467	0.625
749	0.368138	0.625
750	0.425514	0.75
751	0.403504	0.75
752	0.340239	0.75
753	0.377258	0.75
754	0.30498	0.75
755	0.253492	0.75
756	0.186313	0.625
757	0.258519	0.625
758	0.542279	0.625
759	0.910237	0.5
760	0.394169	0.625
761	0.216545	0.5
762	0.252271	0.5
763	0.363434	0.5
764	0.766615	0.5
765	0.512585	0.5
766	0.108901	0.5
767	0.455531	0.5
768	0.357474	0.5
769	0.404007	0.625
770	0.581559	0.625
771	0.292665	0.625
772	0.335751	0.625
773	0.315536	0.625
774	0.226635	0.625
775	0.301246	0.75
776	0.327636	0.75
777	0.23597	0.75
778	0.199418	0.75
779	0.224265	0.75
780	0.674123	0.625
781	0.437758	0.625
782	0.452767	0.625
783	0.195182	0.625
784	0.206348	0.625
785	0.126136	0.625
786	0.778967	0.75
787	0.708736	0.75
788	0.393989	0.75
789	0.131916	0.75
790	0.141431	0.75
791	0.361639	0.75
792	0.815626	0.875
793	0.478259	0.75
794	0.325626	0.75
795	0.245916	0.625
796	0.525008	0.625
797	0.910237	0.75
798	0.038957	0.75
799	0.2108	0.75
800	0.371656	0.625
801	0.349646	0.125
802	0.658181	0.125
803	0.19037	0.5
804	0.222865	1
805	0.578543	0.5
806	0.554738	0.875
807	0.339449	0.375
808	0.666475	1
809	0.21019	1
810	0.30972	1
811	0.418656	1
812	0.168719	0.875
813	0.167391	1
814	0.173459	1
815	0.408747	1
816	0.741051	1
817	0.603928	1
818	0.222362	1
819	0.252486	1
820	0.309504	1
821	0.632078	1
822	0.476536	1
823	0.159061	1
824	0.31331	0.75
825	0.712757	0.625
826	0.587088	0.875
827	0.587088	1
828	0.515385	1
829	0.232415	1
830	0.240709	0.875
831	0.460845	0.875
832	0.712757	0.75
833	0.518007	0.5
834	0.713296	0.75
835	0.701339	0.75
836	0.740045	0.875
837	0.372877	0.75
838	0.562888	0.75
839	0.409752	0.75
840	0.281139	0.625
841	0.476931	0.875
842	0.500018	0.75
843	0.373487	0.75
844	0.58953	0.875
845	0.303903	0.875
846	0.645399	0.875
847	0.638613	0.875
848	0.660802	0.875
849	0.300851	0.875
850	0.626548	0.875
851	0.280888	0.875
852	0.336792	1
853	0.369717	0.875
854	0.518832	0.875
855	0.46677	0.875
856	0.271624	0.875
857	0.157912	1
858	0.109368	1
859	0.207641	1
860	0.658648	1
861	0.910237	1
862	0.707048	0.875
863	0.248501	0.875
864	0.094359	0.875
865	0.241392	0.875
866	0.192525	0.75
867	0.371656	0.625
868	0.343866	0.625
869	0.181897	0.5
870	0.260314	0.5
871	0.276148	0.625
872	0.483322	0.75
873	0.587088	0.75
874	0.533949	0.75
875	0.196725	0.625
876	0.229866	0.5
877	0.66231	0.5
878	0.910237	0.625
879	0.706151	0.5
880	0.163262	0.5
881	0.279415	0.5
882	0.337295	0.625
883	0.372554	0.5
884	0.295609	0.625
885	0.436609	0.625
886	0.275933	0.625
887	0.487451	0.625
888	0.31629	0.625
889	0.191519	0.625
890	0.208502	0.625
891	0.244049	0.625
892	0.481922	0.5
893	0.910237	0.5
894	0.751966	0.375
895	0.656781	0.375
896	0.511974	0.5
897	0.479013	0.375
898	0.370184	0.5
899	0.442533	0.5
900	0.254856	0.5
901	0.560626	0.5
902	0.524398	0.375
903	0.525547	0.5
904	0.498187	0.5
905	0.643711	0.5
906	0.639762	0.5
907	0.234175	0.5
908	0.471042	0.5
909	0.533949	0.5
910	0.501275	0.5
911	0.324441	0.5
912	0.232487	0.5
913	0.180748	0.5
914	0.252163	0.5
915	0.57287	0.375
916	0.321066	0.375
917	0.161825	0.5
918	0.190155	0.375
919	0.214175	0.375
920	0.593839	0.375
921	0.481742	0.375
922	0.505332	0.375
923	0.462712	0.5
924	0.300815	0.5
925	0.404976	0.5
926	0.694804	0.5
927	0.677211	0.5
928	0.352734	0.375
929	0.5235	0.375
930	0.910237	0.5
931	0.910237	0.5
932	0.443467	0.5
933	0.185092	0.5
934	0.141611	0.5
935	0.21001	0.5
936	0.212344	0.5
937	0.694804	0.5
938	0.497505	0.5
939	0.415999	0.5
940	0.340562	0.5
941	0.194894	0.5
942	0.40968	0.5
943	0.443467	0.5
944	0.461599	0
945	0.337977	0
946	0.49395	0.25
947	0.625471	0.125
948	0.127895	0.125
949	0.274568	0.125
950	0.689526	0.25
951	0.573229	0.125
952	0.511508	0.25
953	0.46677	0
954	0.558831	0
955	0.267459	0
956	0.580302	0
957	0.46422	0
958	0.211698	0
959	0.353452	0
960	0.307817	0
961	0.811964	0
962	0.874331	0
963	0.874331	0
964	0.265664	0
965	0.37934	0
966	0.410255	0
967	0.518437	0
968	0.712757	0
969	0.712757	0
970	0.487379	0
971	0.587088	0
972	0.587088	0
973	0.93178	0
974	0.93178	0
975	0.61233	0
976	0.353811	0
977	0.291228	0
978	0.390148	0
979	0.715199	0
980	0.826398	0
981	0.874331	0
982	0.375498	0
983	0.401063	0
984	0.453485	0
985	0.588417	0
986	0.712757	0
987	0.712757	0
988	0.222936	0
989	0.274568	0
990	0.263976	0
991	0.600122	0
992	0.712757	0
993	0.590643	0
994	0.193889	0
995	0.189652	0
996	0.197408	0
997	0.337726	0
998	0.628308	0
999	0.572295	0
1000	0.311084	0
1001	0.409716	0
1002	0.712757	0
1003	0.712757	0
1004	0.472012	0
1005	0.298409	0
1006	0.315285	0
1007	0.355966	0
1008	0.492693	0
1009	0.712757	0
1010	0.552727	0
1011	0.370543	0
1012	0.391297	0
1013	0.257262	0
1014	0.371656	0
1015	0.276974	0
1016	0.273958	0
1017	0.334422	0
1018	0.351801	0
1019	0.845751	0
1020	0.874331	0
1021	0.683925	0
1022	0.594054	0
1023	0.579871	0
1024	0.662597	0
1025	0.766615	0
1026	0.473879	0
1027	0.476356	0
1028	0.644788	0
1029	0.54928	0
1030	0.587088	0
1031	0.587088	0
1032	0.620373	0
1033	0.712757	0
1034	0.558436	0
1035	0.31726	0
1036	0.361711	0
1037	0.455783	0
1038	0.806542	0
1039	0.874331	0
1040	0.874331	0
1041	0.538724	0
1042	0.584144	0
1043	0.336433	0
1044	0.40293	0
1045	0.359843	0
1046	0.375103	0
1047	0.576712	0
1048	0.674913	0
1049	0.570751	0
1050	0.420452	0
1051	0.698503	0
1052	0.779433	0
1053	0.668594	0
1054	0.289577	0
1055	0.328175	0
1056	0.209041	0
1057	0.371656	0
1058	0.250296	0
1059	0.250655	0
1060	0.285591	0
1061	0.481814	0
1062	0.558651	0
1063	0.587088	0
1064	0.587088	0
1065	0.614161	0
1066	0.586047	0
1067	0.425909	0
1068	0.548634	0
1069	0.712757	0
1070	0.68353	0
1071	0.67143	0
1072	0.671969	0
1073	0.622671	0
1074	0.562852	0
1075	0.620875	0
1076	0.546767	0
1077	0.242577	0
1078	0.257585	0
1079	0.483214	0
1080	0.409572	0
1081	0.428746	0
1082	0.403756	0
1083	0.182722	0
1084	0.195505	0
1085	0.766615	0
1086	0.766615	0
1087	0.766615	0
1088	0.712757	0.625
1089	0.712757	0.25
1090	0.224157	0.25
1091	0.276399	0.375
1092	0.258159	0.25
1093	0.790564	0.25
1094	0.874331	0.5
1095	0.831783	0.625
1096	0.517145	0.625
1097	0.502316	0.625
1098	0.357869	0.5
1099	0.574917	0.375
1100	0.555959	0.25
1101	0.211483	0.25
1102	0.247603	0.375
1103	0.284658	0.5
1104	0.485081	0.5
1105	0.266023	0.375
1106	0.282898	0.375
1107	0.360885	0.25
1108	0.810204	0.25
1109	0.874331	0.25
1110	0.77297	0.25
1111	0.350831	0.375
1112	0.409536	0.625
1113	0.511723	0.375
1114	0.723529	0.5
1115	0.723529	0.625
1116	0.434778	0.75
1117	0.246454	0.625
1118	0.417148	0.75
1119	0.545833	0.75
1120	0.712757	0.75
1121	0.570285	0.625
1122	0.290295	0.375
1123	0.490826	0.5
1124	0.452264	0.375
1125	0.34979	0.5
1126	0.520125	0.375
1127	0.416538	0.375
1128	0.381458	0.5
1129	0.388316	0.75
1130	0.430433	0.5
1131	0.712757	0.5
1132	0.712757	0.375
1133	0.683782	0.375
1134	0.383649	0.375
1135	0.38232	0.5
1136	0.266274	0.375
1137	0.338911	0.5
1138	0.264622	0.375
1139	0.306991	0.5
1140	0.321066	0.625
1141	0.333166	0.5
1142	0.591182	0.5
1143	0.712757	0.5
1144	0.643855	0.5
1145	0.429033	0.5
1146	0.723529	0.5
1147	0.351406	0.5
1148	0.452264	0.5
1149	0.874331	0.5
1150	0.569567	0.5
1151	0.582385	0.5
1152	0.347133	0.5
1153	0.815985	0.5
1154	0.874331	0.5
1155	0.823561	0.625
1156	0.260924	0.625
1157	0.619116	0.625
1158	0.220423	0.5
1159	0.508492	0.625
1160	0.343901	0.5
1161	0.422067	0.625
1162	0.806614	0.5
1163	0.842376	0.625
1164	0.173602	0.5
1165	0.23834	0.5
1166	0.22527	0.625
1167	0.340634	0.625
1168	0.671538	0.625
1169	0.516642	0.625
1170	0.15942	0.625
1171	0.17888	0.625
1172	0.147643	0.625
1173	0.216725	0.625
1174	0.230117	0.625
1175	0.293885	0.625
1176	0.317332	0.625
1177	0.449822	0.625
1178	0.264587	0.625
1179	0.321532	0.625
1180	0.309935	0.625
1181	0.3141	0.625
1182	0.166744	0.75
1183	0.483717	0.75
1184	0.358407	0.75
1185	0.28218	0.75
1186	0.228681	0.75
1187	0.278231	0.75
1188	0.415425	0.75
1189	0.27403	0.75
1190	0.354422	0.75
1191	0.346953	0.75
1192	0.193063	0.875
1193	0.852034	0.75
1194	0.636566	0.75
1195	0.340455	0.75
1196	0.390327	0.75
1197	0.364475	0.875
1198	0.501023	0.75
1199	0.593946	0.75
1200	0.206384	0.75
1201	0.219813	0.75
1202	0.472048	0.625
1203	0.384295	0.75
1204	0.123084	0.75
1205	0.123407	0.75
1206	0.164518	0.75
1207	0.388891	0.75
1208	0.274927	0.625
1209	0.182543	0.625
1210	0.302251	0.625
1211	0.274461	0.625
1212	0.339844	0.5
1213	0.443467	0.5
1214	0.34006	0.5
1215	0.69502	0.5
1216	0.702919	0.5
1217	0.620732	0.5
1218	0.758213	0.5
1219	0.616244	0.5
1220	0.556102	0.5
1221	0.295752	0.5
1222	0.67441	0.5
1223	0.46343	0.5
1224	0.308499	0.5
1225	0.766687	0.5
1226	0.874331	0.5
1227	0.874331	0.5
1228	0.196905	0.5
1229	0.254784	0.5
1230	0.41898	0.5
1231	0.538257	0.5
