1156	0.260924	0.872727
1157	0.619116	0.872727
1158	0.220423	0.872727
1159	0.508492	0.636364
1160	0.343901	0.636364
1161	0.422067	0.872727
1162	0.806614	0.872727
1163	0.842376	0.636364
1164	0.173602	0.872727
1165	0.23834	0.872727
1166	0.22527	0.872727
1167	0.340634	0.872727
1168	0.671538	0.818182
1169	0.516642	0.818182
1170	0.15942	0.872727
1171	0.17888	0.872727
1172	0.147643	0.872727
1173	0.216725	0.872727
1174	0.230117	0.872727
1175	0.293885	0.872727
1176	0.317332	0.872727
1177	0.449822	0.818182
1178	0.264587	0.818182
1179	0.321532	0.872727
1180	0.309935	0.872727
1181	0.3141	0.872727
1182	0.166744	0.872727
1183	0.483717	0.818182
1184	0.358407	0.818182
1185	0.28218	0.872727
1186	0.228681	0.872727
1187	0.278231	0.872727
1188	0.415425	0.818182
1189	0.27403	0.818182
1190	0.354422	0.872727
1191	0.346953	0.872727
1192	0.193063	0.872727
1193	0.852034	0.818182
1194	0.636566	0.818182
1195	0.340455	0.872727
1196	0.390327	0.818182
1197	0.364475	0.872727
1198	0.501023	0.872727
1199	0.593946	0.872727
1200	0.206384	0.872727
1201	0.219813	0.872727
1202	0.472048	0.636364
1203	0.384295	0.090909
1204	0.123084	0.872727
1205	0.123407	0.872727
1206	0.164518	0.872727
1207	0.388891	0.636364
1208	0.274927	0.090909
1209	0.182543	0.872727
1210	0.302251	0.872727
1211	0.274461	0.872727
1212	0.339844	0.872727
1213	0.443467	0.636364
1214	0.34006	0.090909
1215	0.69502	0.090909
1216	0.702919	0.090909
1217	0.620732	0.872727
1218	0.758213	0.872727
1219	0.616244	0.636364
1220	0.556102	0.090909
1221	0.295752	0.872727
1222	0.67441	0.090909
1223	0.46343	0.872727
1224	0.308499	0.272727
1225	0.766687	0.090909
1226	0.874331	0.090909
1227	0.874331	0.872727
1228	0.196905	0.872727
1229	0.254784	0.872727
1230	0.41898	0.636364
1231	0.538257	0.872727
