123	0.05016	0.166667
124	0.069477	0.333333
125	0.074504	0.5
126	0.84277	1
127	0.085527	0.166667
128	0.069513	0.333333
129	0.11005	0.5
130	0.143298	0.666667
131	0.900578	0.833333
132	0.666691	1
133	0.180532	1
134	0.425514	0.833333
135	0.27762	1
136	0.318911	0.166667
137	0.093785	0.333333
138	0.893469	0.666667
139	0.946142	0.833333
140	0.946142	1
141	0.217371	0.166667
142	0.184338	0.333333
143	0.186672	0.5
144	0.209292	0.666667
145	0.425514	0.833333
146	0.425514	1
147	0.092349	0.166667
148	0.142077	0.333333
149	0.159061	0.5
150	0.571721	0.666667
151	0.946142	0.833333
152	0.946142	1
153	0.28613	0.333333
154	0.281175	0.5
155	0.355176	0.666667
156	0.18423	0.833333
157	0.245629	1
158	0.28236	0.166667
159	0.358048	0.333333
160	0.425514	0.5
161	0.426125	0.666667
162	0.967685	0.833333
163	0.967685	1
164	0.155147	0.166667
165	0.164482	0.5
166	0.905748	0.666667
167	1	0.833333
168	1	1
169	0.287279	0.166667
170	0.425514	0.333333
171	0.31708	0.5
172	0.28297	0.666667
173	0.224444	0.833333
174	0.407562	1
175	0.286597	0.166667
176	0.381387	0.333333
177	0.217335	0.5
178	0.425514	0.666667
179	0.425514	0.833333
180	0.425514	1
181	0.75175	0.166667
182	0.838067	0.333333
183	0.946142	0.5
184	0.837385	0.666667
185	0.967685	0.833333
186	0.967685	1
187	0.300205	0.166667
188	0.304513	0.333333
189	0.32103	0.5
190	0.264299	0.666667
191	0.371656	0.833333
192	0.371656	1
193	0.271049	0.166667
194	0.271839	0.333333
195	0.269865	0.5
196	0.425514	0.666667
197	0.425514	0.833333
198	0.425514	1
199	0.317798	0.166667
200	0.228394	0.5
201	0.242253	0.166667
202	0.554702	0.333333
203	0.407131	0.5
204	0.311192	0.666667
205	0.425514	0.833333
206	0.197587	1
207	0.192668	0.166667
208	0.170586	0.333333
209	0.147356	0.5
210	0.946142	0.666667
211	0.946142	0.833333
212	0.946142	1
213	0.301066	0.333333
214	0.239058	0.5
215	0.335751	0.666667
216	0.335751	0.833333
217	0.335751	1
218	0.216402	0.166667
219	0.254569	0.333333
220	0.257298	0.5
221	0.425514	0.166667
222	0.364691	0.333333
223	0.425514	0.5
224	0.228179	0.666667
225	0.425514	0.833333
226	0.386413	1
227	0.946142	0.166667
228	0.690711	0.333333
229	0.821622	0.5
230	0.967685	0.666667
231	0.967685	0.833333
232	0.847869	1
233	0.142042	0.166667
234	0.18143	0.333333
235	0.246239	0.5
236	0.315141	0.666667
237	0.335751	0.833333
238	0.335751	1
239	0.235898	0.166667
240	0.22843	0.333333
241	0.299989	0.5
242	0.298409	0.666667
243	0.425514	0.833333
244	0.425514	1
245	0.357869	0.166667
246	0.764174	0.333333
247	0.956483	0.5
248	0.269111	0.666667
249	0.425514	0.833333
250	0.374062	1
251	0.201142	0.166667
252	0.71107	0.5
253	0.425514	0.5
254	0.601307	0.666667
255	0.851675	0.833333
256	0.624179	1
257	0.309432	0.166667
258	0.255862	0.333333
259	0.373308	1
260	0.202075	0.5
261	0.374385	0.833333
262	0.285591	1
263	0.610463	0.5
264	0.110409	0.166667
265	0.178019	0.333333
266	0.184697	0.5
267	0.967685	0.833333
268	0.867007	1
269	0.425514	0.333333
270	0.175721	0.5
271	0.70317	0.666667
272	0.946142	0.833333
273	0.946142	1
274	0.368928	0.166667
275	0.265017	0.333333
276	0.317332	0.5
277	0.248968	0.666667
278	0.425514	0.166667
279	0.186277	0.5
280	0.946142	0.666667
281	0.946142	0.833333
282	0.946142	1
283	0.180101	0.5
284	0.275035	0.666667
285	0.425514	0.833333
286	0.341855	1
287	0.357294	0.166667
288	0.357294	0.333333
289	0.357294	0.5
290	0.435352	0.666667
291	0.425514	0.833333
292	0.425514	1
293	0.309684	0.166667
294	0.290187	0.333333
295	0.264515	0.5
296	0.982047	0.666667
297	0.982047	0.833333
298	0.982047	1
299	0.235898	0.166667
300	0.365409	0.333333
301	0.259811	0.5
302	0.317367	0.666667
303	0.425514	0.833333
304	0.425514	1
305	0.946142	0.166667
306	0.812754	0.333333
307	0.920972	0.5
308	0.693332	0.666667
309	0.967685	0.833333
310	0.967685	1
311	0.425514	0.166667
312	0.425514	0.333333
313	0.324405	0.5
314	0.982047	0.833333
315	0.982047	1
316	0.320096	0.166667
317	0.359125	0.333333
318	0.425514	0.5
319	0.371656	0.666667
320	0.371656	0.833333
321	0.371656	1
322	0.233349	0.166667
323	0.268393	0.333333
324	0.293203	0.5
325	0.332519	0.666667
326	0.425514	0.833333
327	0.349718	1
328	0.869197	0.166667
329	0.946142	0.333333
330	0.917525	0.5
331	0.276076	0.666667
332	0.352447	0.833333
333	0.201573	1
334	0.234534	0.166667
335	0.425514	0.333333
336	0.425514	0.833333
337	0.302467	1
338	0.276579	0.5
339	0.100032	1
340	0.080859	0.166667
341	0.197156	0.333333
342	0.160353	0.5
343	0.164303	0.166667
344	0.19888	0.333333
345	0.282072	0.5
346	0.425514	0.666667
347	0.284586	0.833333
348	0.758393	1
349	0.809019	0.166667
350	0.8604	0.333333
351	0.946142	0.5
352	0.946142	0.666667
353	0.669958	0.833333
354	0.169617	1
355	0.16994	0.166667
356	0.188898	0.333333
357	0.372518	0.5
358	0.265161	0.833333
359	0.641341	1
360	0.613838	0.5
361	0.864206	0.666667
362	0.686869	0.833333
363	0.134214	1
364	0.086245	0.166667
365	0.054361	0.333333
366	0.293131	0.5
367	0.240853	0.833333
368	0.195361	1
369	0.123838	0.333333
370	0.304298	0.666667
371	0.187175	0.833333
372	0.483717	1
373	0.058167	0.166667
374	0.054145	0.333333
375	0.108075	0.5
376	0.780977	0.666667
377	0.659402	0.833333
378	0.455064	1
379	0.138523	0
380	0	0.333333
381	0.195576	0.666667
382	0.53955	0.833333
383	0.45388	1
384	0.199382	0.166667
385	0.069764	0.333333
386	0.114179	0.5
387	0.125741	0.666667
388	0.245198	0.833333
389	0.23123	1
390	0.197587	0.166667
391	0.146637	0.333333
392	0.111773	0.666667
393	0.170299	0.833333
394	0.182184	1
395	0.304154	0
396	0.307422	0.166667
397	0.315213	0.333333
398	0.048724	0.666667
399	0.212667	0.833333
400	0.425514	0.833333
401	0.425514	1
402	0.231195	0.166667
403	0.176008	0.333333
404	0.177803	0.5
405	0.499803	0.666667
406	0.681017	1
407	0.241607	0.166667
408	0.266023	0.333333
409	0.231302	0.5
410	0.189113	0.166667
411	0.366091	0.333333
412	0.26789	0.5
413	0.694517	0.666667
414	0.967685	1
415	0.140641	0.333333
416	0.109116	0.5
417	0.425514	0.666667
418	0.425514	0.833333
419	0.425514	1
420	0.946142	0.166667
421	0.946142	0.333333
422	0.946142	0.5
423	0.425514	0.666667
424	0.425514	0.833333
425	0.425514	1
426	0.311838	0.166667
427	0.244731	0.333333
428	0.301641	0.666667
429	0.407562	0.833333
430	0.418333	1
431	0.425514	0.166667
432	0.338372	0.333333
433	0.425514	0.5
434	0.946142	0.666667
435	0.946142	0.833333
436	0.946142	1
437	0.2657	0.166667
438	0.28771	0.333333
439	0.300241	0.5
440	0.294603	0.666667
441	0.425514	0.833333
442	0.425514	1
443	0.339557	0.666667
444	0.425514	0.833333
445	0.339449	1
446	0.293813	0.166667
447	0.436825	0.333333
448	0.793724	0.5
449	0.425514	0.666667
450	0.425514	0.833333
451	0.425514	1
452	0.125848	0.166667
453	0.157876	0.333333
454	0.194284	0.5
455	0.425514	0.833333
456	0.340311	1
457	0.202004	0.166667
458	0.218233	0.333333
459	0.31051	0.333333
460	0.300241	0.5
461	0.296722	0.666667
462	0.29963	0.833333
463	0.256113	1
464	0.207353	0.166667
465	0.56296	0.333333
466	0.373308	0.833333
467	0.946142	0.833333
468	0.297153	0.166667
469	0.228179	0.333333
470	0.665937	0.166667
471	0.853973	0.333333
472	0.946142	0.5
473	0.294101	0.666667
474	0.429464	0.833333
475	0.295357	1
476	0.239237	0.166667
477	0.212632	0.333333
478	0.175505	0.5
479	0.196618	0.666667
480	0.194499	1
481	0.418333	0.166667
482	0.481168	0.333333
483	0.208072	0.5
484	0.225809	0.666667
485	0.201788	0.833333
486	0.120857	1
487	0.563534	0.166667
488	0.740512	0.333333
489	0.169868	0.5
490	0.222793	0.666667
491	0.319737	0.833333
492	0.188144	1
493	0.092205	0.5
494	0.334387	0.833333
495	0.255323	1
496	0.087358	0.166667
497	0.079674	0.333333
498	0.09181	0.666667
499	0.171161	0.833333
500	0.108721	1
501	0.136871	0.166667
502	0.146673	0.333333
503	0.494417	0.5
504	0.576568	0.666667
505	0.253851	0.833333
506	0.105346	1
507	0.06919	0.166667
508	0.067323	0.333333
509	0.591577	0.5
510	0.476069	0.666667
511	0.06384	0
512	0.074683	0.166667
513	0.199634	0.333333
514	0.045492	0.5
515	0.093605	0.666667
516	0.842735	0.833333
517	0.622132	1
518	0.043302	0.166667
519	0.019138	0.333333
520	0.151197	0.5
521	0.256616	0.666667
522	0.413558	0.833333
523	0.037988	1
524	0.181071	0
525	0.018814	0.166667
526	0.15863	0.333333
527	0.267603	0.5
528	0.335751	0.833333
529	0.329647	1
530	0.766615	0.166667
531	0.258698	0.333333
532	0.247998	0.5
533	0.698934	0.666667
534	0.827582	0.833333
535	0.861728	1
536	0.244515	0.166667
537	0.278087	0.333333
538	0.307709	0.5
539	0.547305	0.666667
540	0.766615	0.833333
541	0.641952	1
542	0.321891	0.166667
543	0.411296	0.333333
544	0.443934	0.666667
545	0.691824	0.833333
546	0.803167	1
547	0.793831	0.666667
548	0.910237	0.833333
549	0.653513	1
550	0.162005	0.166667
551	0.387634	0.333333
552	0.487451	0.5
553	0.766615	0.833333
554	0.766615	1
555	0.766615	0
556	0.282252	0.666667
557	0.443467	0.833333
558	0.388532	1
559	0.142652	0.166667
560	0.145058	0.333333
561	0.190909	0.5
562	0.517683	0.666667
563	0.766615	0.833333
564	0.613622	1
565	0.189939	0.166667
566	0.390291	0.333333
567	0.310797	0.5
568	0.408926	0.666667
569	0.408926	0.833333
570	0.408926	1
571	0.266095	0.166667
572	0.282396	0.333333
573	0.222757	0.5
574	0.31428	0.666667
575	0.705217	0.833333
576	0.467236	1
577	0.193638	0.166667
578	0.328498	0.333333
579	0.293311	0.5
580	0.910237	0.666667
581	0.910237	0.833333
582	0.756274	1
583	0.220064	0.166667
584	0.195971	0.333333
585	0.294819	0.5
586	0.411834	0.666667
587	0.850023	0.833333
588	0.618182	1
589	0.226958	0.166667
590	0.19493	0.333333
591	0.276112	0.5
592	0.657678	0.666667
593	0.792611	0.833333
594	0.699724	1
595	0.225486	0.166667
596	0.26175	0.333333
597	0.245844	0.5
598	0.190406	0.166667
599	0.141611	0.5
600	0.251014	0.666667
601	0.425514	0.833333
602	0.309971	1
603	0.329073	0.166667
604	0.223978	0.333333
605	0.302036	0.5
606	0.573444	0.666667
607	0.766615	0.833333
608	0.410434	1
609	0.292449	0.166667
610	0.235395	0.333333
611	0.179419	0.5
612	0.177301	0.666667
613	0.347277	0.833333
614	0.287925	1
615	0.237622	0.166667
616	0.249973	0.333333
617	0.25737	0.5
618	0.271696	0.666667
619	0.668055	0.166667
620	0.232774	0.5
621	0.442174	0.666667
622	0.367132	0.833333
623	0.315321	1
624	0.256185	0.166667
625	0.223475	0.333333
626	0.526265	0.833333
627	0.757854	0.666667
628	0.561632	0.833333
629	0.023195	0
630	0.251804	0.333333
631	0.341998	0.5
632	0.248178	0.666667
633	0.372195	0.833333
634	0.188826	1
635	0.248465	0.833333
636	0.174536	1
637	0.523213	0.166667
638	0.372374	0.333333
639	0.167678	0.5
640	0.263509	0.666667
641	0.443467	0.833333
642	0.443467	1
643	0.065635	0.333333
644	0.085275	0.5
645	0.159815	0.666667
646	0.130157	0.833333
647	0.086281	1
648	0.138487	0.166667
649	0.46063	0.333333
650	0.864278	0.5
651	0.104664	0.833333
652	0.086352	1
653	0.076299	0
654	0.153316	0.5
655	0.284478	0.666667
656	0.766615	0.833333
657	0.473448	1
658	0.420272	0.333333
659	0.202758	0.666667
660	0.607303	0.833333
661	0.480378	1
662	0.231661	0.166667
663	0.222721	0.333333
664	0.302646	0.5
665	0.175936	0.666667
666	0.316937	0.833333
667	0.296578	1
668	0.757639	0.333333
669	0.47589	0.5
670	0.306452	0.666667
671	0.536031	0.833333
672	0.190586	1
673	0.199777	0.166667
674	0.201142	0.333333
675	0.223259	0.5
676	0.684464	0.666667
677	0.910237	0.833333
678	0.910237	1
679	0.228538	0.333333
680	0.390183	0.5
681	0.5477	0.666667
682	0.631719	0.833333
683	0.371656	0.166667
684	0.147607	0.333333
685	0.151987	0.5
686	0.1987	0.666667
687	0.425514	0.833333
688	0.413989	1
689	0.219777	0.166667
690	0.276148	0.333333
691	0.354458	0.5
692	0.700513	0.833333
693	0.589566	1
694	0.273132	0.166667
695	0.429284	0.333333
696	0.323974	0.5
697	0.372949	0.666667
698	0.663423	0.833333
699	0.687947	1
700	0.403684	0.166667
701	0.443467	0.333333
702	0.443467	0.5
703	0.437184	0.666667
704	0.517899	0.833333
705	0.433198	1
706	0.483573	0.166667
707	0.468278	0.333333
708	0.51754	0.5
709	0.626907	0.833333
710	0.371908	1
711	0.121396	0.166667
712	0.206923	0.333333
713	0.10093	0.5
714	0.146745	0.666667
715	0.339234	0.833333
716	0.509066	0.166667
717	0.456501	0.333333
718	0.525511	0.5
719	0.200603	0.666667
720	0.405156	1
721	0.174644	0.166667
722	0.173997	0.333333
723	0.156152	0.666667
724	0.485117	0.833333
725	0.266202	1
726	0.20879	0.333333
727	0.237047	0.5
728	0.379089	0.666667
729	0.694804	0.833333
730	0.436968	1
731	0.242397	0.166667
732	0.223547	0.333333
733	0.272127	0.5
734	0.415066	0.666667
735	0.840652	0.833333
736	0.138092	0.166667
737	0.247029	0.5
738	0.185487	0.166667
739	0.173387	0.333333
740	0.168145	0.5
741	0.155111	0.666667
742	0.533984	0.833333
743	0.281139	1
744	0.152598	0.166667
745	0.262396	0.333333
746	0.259057	0.5
747	0.390937	0.666667
748	0.443467	0.833333
749	0.368138	1
750	0.425514	0.166667
751	0.403504	0.333333
752	0.340239	0.5
753	0.377258	0.666667
754	0.30498	0.833333
755	0.253492	1
756	0.186313	0.333333
757	0.258519	0.5
758	0.542279	0.666667
759	0.910237	0.833333
760	0.394169	0
761	0.216545	0.166667
762	0.252271	0.333333
763	0.363434	0.666667
764	0.766615	0.833333
765	0.512585	1
766	0.108901	0.166667
767	0.455531	0.333333
768	0.357474	0.5
769	0.404007	0.666667
770	0.581559	0.833333
771	0.292665	1
772	0.335751	0.166667
773	0.315536	0.333333
774	0.226635	0.5
775	0.301246	0.666667
776	0.327636	0.833333
777	0.23597	1
778	0.199418	0.166667
779	0.224265	0.333333
780	0.674123	0.5
781	0.437758	0.833333
782	0.452767	1
783	0.195182	0.166667
784	0.206348	0.333333
785	0.126136	0.5
786	0.778967	0.833333
787	0.708736	1
788	0.393989	0
789	0.131916	0.166667
790	0.141431	0.5
791	0.361639	0.833333
792	0.815626	0
793	0.478259	0.166667
794	0.325626	0.333333
795	0.245916	0.666667
796	0.525008	0.833333
797	0.910237	1
798	0.038957	0
799	0.2108	0.166667
800	0.371656	0.666667
801	0.349646	0.833333
802	0.658181	0.166667
803	0.19037	0.5
804	0.222865	0.666667
805	0.578543	0.833333
806	0.554738	1
807	0.339449	0.166667
808	0.666475	0.333333
809	0.21019	0.5
810	0.30972	0.666667
811	0.418656	1
812	0.168719	0.166667
813	0.167391	0.333333
814	0.173459	0.5
815	0.408747	0.666667
816	0.741051	0.833333
817	0.603928	1
818	0.222362	0.166667
819	0.252486	0.5
820	0.309504	0.666667
821	0.632078	0.833333
822	0.476536	1
823	0.159061	0.166667
824	0.31331	0.333333
825	0.712757	0.5
826	0.587088	0.666667
827	0.587088	0.833333
828	0.515385	1
829	0.232415	0.333333
830	0.240709	0.5
831	0.460845	0.666667
832	0.712757	0.833333
833	0.518007	1
834	0.713296	0.166667
835	0.701339	0.333333
836	0.740045	0.5
837	0.372877	0.666667
838	0.562888	0.833333
839	0.409752	1
840	0.281139	0.166667
841	0.476931	0.333333
842	0.500018	0.5
843	0.373487	0.666667
844	0.58953	0.833333
845	0.303903	1
846	0.645399	0.166667
847	0.638613	0.333333
848	0.660802	0.5
849	0.300851	0.666667
850	0.626548	1
851	0.280888	0.166667
852	0.336792	0.333333
853	0.369717	0.5
854	0.518832	0.666667
855	0.46677	0.833333
856	0.271624	1
857	0.157912	0.166667
858	0.109368	0.333333
859	0.207641	0.5
860	0.658648	0.666667
861	0.910237	0.833333
862	0.707048	1
863	0.248501	0.166667
864	0.094359	0.333333
865	0.241392	0.5
866	0.192525	0.666667
867	0.371656	0.833333
868	0.343866	1
869	0.181897	0.166667
870	0.260314	0.333333
871	0.276148	0.5
872	0.483322	0.666667
873	0.587088	0.833333
874	0.533949	1
875	0.196725	0.333333
876	0.229866	0.5
877	0.66231	0.666667
878	0.910237	0.833333
879	0.706151	1
880	0.163262	0.166667
881	0.279415	0.333333
882	0.337295	0.5
883	0.372554	0.166667
884	0.295609	0.333333
885	0.436609	0.5
886	0.275933	0.666667
887	0.487451	0.833333
888	0.31629	1
889	0.191519	0.166667
890	0.208502	0.333333
891	0.244049	0.5
892	0.481922	0.666667
893	0.910237	0.833333
894	0.751966	1
895	0.656781	0.166667
896	0.511974	0.333333
897	0.479013	0.5
898	0.370184	0.666667
899	0.442533	0.833333
900	0.254856	1
901	0.560626	0.166667
902	0.524398	0.333333
903	0.525547	0.5
904	0.498187	0.666667
905	0.643711	0.833333
906	0.639762	1
907	0.234175	0.166667
908	0.471042	0.5
909	0.533949	0.666667
910	0.501275	0.833333
911	0.324441	1
912	0.232487	0.166667
913	0.180748	0.333333
914	0.252163	0.5
915	0.57287	0.833333
916	0.321066	1
917	0.161825	0.166667
918	0.190155	0.333333
919	0.214175	0.5
920	0.593839	0.833333
921	0.481742	1
922	0.505332	0.166667
923	0.462712	0.333333
924	0.300815	0.5
925	0.404976	0.666667
926	0.694804	0.833333
927	0.677211	1
928	0.352734	0.166667
929	0.5235	0.333333
930	0.910237	0.5
931	0.910237	0.666667
932	0.443467	1
933	0.185092	0
934	0.141611	0.166667
935	0.21001	0.333333
936	0.212344	0.666667
937	0.694804	1
938	0.497505	0.166667
939	0.415999	1
940	0.340562	0
941	0.194894	0.333333
942	0.40968	0.5
943	0.443467	0.833333
944	0.461599	0.666667
945	0.337977	0.833333
946	0.49395	1
947	0.625471	0.166667
948	0.127895	0.5
949	0.274568	0.666667
950	0.689526	0.833333
951	0.573229	1
952	0.511508	0.166667
953	0.46677	0.333333
954	0.558831	0.5
955	0.267459	0.666667
956	0.580302	0.833333
957	0.46422	1
958	0.211698	0.166667
959	0.353452	0.333333
960	0.307817	0.5
961	0.811964	0.666667
962	0.874331	0.833333
963	0.874331	1
964	0.265664	0.166667
965	0.37934	0.333333
966	0.410255	0.5
967	0.518437	0.666667
968	0.712757	0.833333
969	0.712757	1
970	0.487379	0.166667
971	0.587088	0.333333
972	0.587088	0.5
973	0.93178	0.666667
974	0.93178	0.833333
975	0.61233	1
976	0.353811	0.166667
977	0.291228	0.333333
978	0.390148	0.5
979	0.715199	0.666667
980	0.826398	0.833333
981	0.874331	1
982	0.375498	0.166667
983	0.401063	0.333333
984	0.453485	0.5
985	0.588417	0.666667
986	0.712757	0.833333
987	0.712757	1
988	0.222936	0.166667
989	0.274568	0.333333
990	0.263976	0.5
991	0.600122	0.666667
992	0.712757	0.833333
993	0.590643	1
994	0.193889	0.166667
995	0.189652	0.333333
996	0.197408	0.5
997	0.337726	0.666667
998	0.628308	0.833333
999	0.572295	1
1000	0.311084	0.333333
1001	0.409716	0.5
1002	0.712757	0.666667
1003	0.712757	0.833333
1004	0.472012	1
1005	0.298409	0.166667
1006	0.315285	0.333333
1007	0.355966	0.5
1008	0.492693	0.666667
1009	0.712757	0.833333
1010	0.552727	1
1011	0.370543	0.333333
1012	0.391297	0.5
1013	0.257262	0.666667
1014	0.371656	0.833333
1015	0.276974	1
1016	0.273958	0.166667
1017	0.334422	0.333333
1018	0.351801	0.5
1019	0.845751	0.666667
1020	0.874331	0.833333
1021	0.683925	1
1022	0.594054	0.166667
1023	0.579871	0.333333
1024	0.662597	0.5
1025	0.766615	0.833333
1026	0.473879	0.166667
1027	0.476356	0.333333
1028	0.644788	0.5
1029	0.54928	0.166667
1030	0.587088	0.333333
1031	0.587088	0.5
1032	0.620373	0.666667
1033	0.712757	0.833333
1034	0.558436	1
1035	0.31726	0.166667
1036	0.361711	0.333333
1037	0.455783	0.5
1038	0.806542	0.666667
1039	0.874331	0.833333
1040	0.874331	1
1041	0.538724	0.166667
1042	0.584144	0.5
1043	0.336433	0.666667
1044	0.40293	0.833333
1045	0.359843	0.166667
1046	0.375103	0.333333
1047	0.576712	0.666667
1048	0.674913	0.833333
1049	0.570751	0.166667
1050	0.420452	0.333333
1051	0.698503	0.5
1052	0.779433	0.666667
1053	0.668594	0.833333
1054	0.289577	0.166667
1055	0.328175	0.333333
1056	0.209041	0.666667
1057	0.371656	0.833333
1058	0.250296	1
1059	0.250655	0.166667
1060	0.285591	0.333333
1061	0.481814	0.5
1062	0.558651	0.666667
1063	0.587088	0.833333
1064	0.587088	1
1065	0.614161	0.166667
1066	0.586047	0.333333
1067	0.425909	0.5
1068	0.548634	0.666667
1069	0.712757	0.833333
1070	0.68353	1
1071	0.67143	0.166667
1072	0.671969	0.333333
1073	0.622671	0.5
1074	0.562852	0.666667
1075	0.620875	0.833333
1076	0.546767	1
1077	0.242577	0.166667
1078	0.257585	0.333333
1079	0.483214	0.666667
1080	0.409572	0.833333
1081	0.428746	1
1082	0.403756	0.166667
1083	0.182722	0.5
1084	0.195505	0.666667
1085	0.766615	1
1086	0.766615	0
1087	0.766615	0.166667
1088	0.712757	0.833333
1089	0.712757	1
1090	0.224157	0.166667
1091	0.276399	0.333333
1092	0.258159	0.5
1093	0.790564	0.666667
1094	0.874331	0.833333
1095	0.831783	1
1096	0.517145	0.166667
1097	0.502316	0.333333
1098	0.357869	0.666667
1099	0.574917	0.833333
1100	0.555959	1
1101	0.211483	0.166667
1102	0.247603	0.333333
1103	0.284658	0.5
1104	0.485081	0.666667
1105	0.266023	0.166667
1106	0.282898	0.333333
1107	0.360885	0.5
1108	0.810204	0.666667
1109	0.874331	0.833333
1110	0.77297	1
1111	0.350831	0.333333
1112	0.409536	0.5
1113	0.511723	0.666667
1114	0.723529	0.833333
1115	0.723529	1
1116	0.434778	0.166667
1117	0.246454	0.333333
1118	0.417148	0.5
1119	0.545833	0.666667
1120	0.712757	0.833333
1121	0.570285	1
1122	0.290295	0.166667
1123	0.490826	0.333333
1124	0.452264	0.5
1125	0.34979	0.666667
1126	0.520125	1
1127	0.416538	0.166667
1128	0.381458	0.333333
1129	0.388316	0.5
1130	0.430433	0.666667
1131	0.712757	0.833333
1132	0.712757	1
1133	0.683782	0.166667
1134	0.383649	0.333333
1135	0.38232	0.5
1136	0.266274	0.666667
1137	0.338911	0.833333
1138	0.264622	1
1139	0.306991	0.166667
1140	0.321066	0.333333
1141	0.333166	0.5
1142	0.591182	0.666667
1143	0.712757	0.833333
1144	0.643855	1
1145	0.429033	0.166667
1146	0.723529	0.333333
1147	0.351406	0.5
1148	0.452264	0.666667
1149	0.874331	0.833333
1150	0.569567	0.166667
1151	0.582385	0.333333
1152	0.347133	0.5
1153	0.815985	0.666667
1154	0.874331	0.833333
1155	0.823561	1
1156	0.260924	0.333333
1157	0.619116	0.5
1158	0.220423	0.666667
1159	0.508492	0.833333
1160	0.343901	1
1161	0.422067	0.333333
1162	0.806614	0.666667
1163	0.842376	0.833333
1164	0.173602	0.166667
1165	0.23834	0.333333
1166	0.22527	0.5
1167	0.340634	0.666667
1168	0.671538	0.833333
1169	0.516642	1
1170	0.15942	0.166667
1171	0.17888	0.333333
1172	0.147643	0.5
1173	0.216725	0.166667
1174	0.230117	0.333333
1175	0.293885	0.5
1176	0.317332	0.666667
1177	0.449822	0.833333
1178	0.264587	1
1179	0.321532	0.166667
1180	0.309935	0.333333
1181	0.3141	0.5
1182	0.166744	0.666667
1183	0.483717	0.833333
1184	0.358407	1
1185	0.28218	0.166667
1186	0.228681	0.333333
1187	0.278231	0.5
1188	0.415425	0.833333
1189	0.27403	1
1190	0.354422	0.166667
1191	0.346953	0.333333
1192	0.193063	0.5
1193	0.852034	0.833333
1194	0.636566	1
1195	0.340455	0.166667
1196	0.390327	0.333333
1197	0.364475	0.5
1198	0.501023	0.166667
1199	0.593946	0.333333
1200	0.206384	0.5
1201	0.219813	0.666667
1202	0.472048	0.833333
1203	0.384295	1
1204	0.123084	0.166667
1205	0.123407	0.333333
1206	0.164518	0.666667
1207	0.388891	0.833333
1208	0.274927	1
1209	0.182543	0.166667
1210	0.302251	0.333333
1211	0.274461	0.5
1212	0.339844	0.666667
1213	0.443467	0.833333
1214	0.34006	1
1215	0.69502	0.166667
1216	0.702919	0.333333
1217	0.620732	0.5
1218	0.758213	0.666667
1219	0.616244	0.833333
1220	0.556102	1
